id,created_at,favorite_count,retweet_count,text
1262639248487976960,2020-05-19 07:00:30,16,18,"Edward Perchard, policy advisor at @mhclg, explains what business grant funding is available for the retail, hospitality and leisure sectors:

🔵 how to access the grant 
🔵 what the value of the grant is based on
🔵 who is eligible 

Get support here: https://t.co/IIRqMv67ww https://t.co/xVcAkkAGIP"
1262450416446365696,2020-05-18 18:30:09,8,11,"The UK is leading the global effort to find a #coronavirus vaccine. 

Find out more about progress we're making in today's media blog: https://t.co/OrAgTpVscn"
1262443258505986048,2020-05-18 18:01:42,9,12,"Rebecca Hutton, policy advisor at @hmrcgovuk, explains what the #coronavirus job retention scheme is, including:

🔵 who is eligible
🔵 how to apply
🔵 how to make a claim

Get support here: https://t.co/2nKLaJmtZw https://t.co/PbPXWlKFGF"
1262404578022240257,2020-05-18 15:28:00,11,5,"We’re backing an innovative heat pump project in Gateshead with £6m.
 
Our funding for heating schemes like this will deliver low carbon heat to over 1,300 buildings saving as much CO2 as taking 5,000 cars off the road✅
 
https://t.co/x4rh9tVQd0
 
@tpheatnetworks #cleangrowth"
1262375227276877828,2020-05-18 13:31:22,14,13,"You should self-isolate if you develop #coronavirus symptoms. 

In line with our #workingsafely guidance, employers should make sure individuals who have any of these 3 symptoms of COVID-19, or live in a household with someone who has the symptoms, do not physically come to work. https://t.co/sOEv66YrbN"
1262354749032034305,2020-05-18 12:10:00,15,15,"Researchers @UniofOxford and @imperialcollege are leading the global efforts to find a #coronavirus vaccine.

⬇️ See how we're supporting their work with £84 million of new funding.

➡️ https://t.co/5PAT85vgIF

#VaccinesWork https://t.co/9BJYmA8cJP"
1262261635277873158,2020-05-18 06:00:00,68,50,"The race to manufacture millions of doses of any potential #coronavirus vaccine has been boosted by a £93m govt investment.

A new Vaccine Manufacturing and Innovation Centre will now open a year ahead of schedule.

Learn more: https://t.co/T7Mtf7TiBo https://t.co/szlY28vCyZ"
1262065347194224640,2020-05-17 17:00:01,47,31,"The UK’s top researchers working to find a #coronavirus vaccine will benefit from £84m in new funding.

We're leading the global response to find a vaccine through our Vaccine Taskforce and backing our scientists to do this as quickly as possible.

➡️ https://t.co/5etrrwdNtv https://t.co/gxehxctT2X"
1262050244809748481,2020-05-17 16:00:00,263,159,".@UniofOxford and @AstraZeneca have signed a global licensing agreement for the manufacturing of their potential #coronavirus vaccine, building on their partnership announced last month.

Find out what this could mean for people in the UK if successful: https://t.co/5etrrvWc4V https://t.co/5dlxjkidWJ"
1261899306547757061,2020-05-17 06:00:14,236,119,"UK scientists are on the frontline of the defence against global pandemic threats such as #coronavirus. 
 
Our first Vaccine Manufacturing and Innovation Centre will open 12 months ahead of schedule with £93m government investment.

Learn more:  https://t.co/gTJcHdES3L https://t.co/nMAdwQoA40"
1261601065826484224,2020-05-16 10:15:08,8,8,"Our new guidelines for employers on #workingsafely during #coronavirus cover 8 workplace settings.

Employers may need to use more than one set of guidance to cover different locations.

Read the full guidance and ensure you're COVID-19 secure ⬇️

 https://t.co/EbPSXo2obD https://t.co/yNYXEivRVa"
1261588674191515654,2020-05-16 09:25:53,82,45,"Discovering a vaccine is the only way to defeat #coronavirus once and for all. 

The new chair of our Vaccine Taskforce, Kate Bingham, will play a critical role in coordinating work already underway to rapidly develop and mass produce vaccines: https://t.co/nZRzdvSc6z https://t.co/RIUMCteY22"
1261197174337089536,2020-05-15 07:30:12,11,10,"If you cannot work from home and have no alternative to public transport, avoid rush hour if possible.

Find out more 👉 https://t.co/tovnzbkLVs

#TravelSafely #StayAlert https://t.co/9IJhliwY5L"
1261189698371956744,2020-05-15 07:00:30,12,18,"Make sure everyone is #workingsafely in vehicles in your company.

Our detailed guidance applies to workers such as:
📦 couriers
🚗 mobile workers
🚛 lorry drivers

Watch our video for examples of specific actions and see full guidance here: https://t.co/1sSGvbH57T

 #StayAlert https://t.co/VFYHIZyBJW"
1260944617693986818,2020-05-14 14:46:38,5,7,"Today we are announcing:

✔️ An extension of the suspension of liability for wrongful trading until 30 June
✔️A retrospective extension to AGM deadlines and flexibilities for businesses around the way in which AGMs are held

Find out more here:  https://t.co/j8LmLpMlpj"
1260938648629006339,2020-05-14 14:22:55,15,9,"Congratulations to Professor Dame @OttolineLeyser who has been appointed as the new CEO @UKRI_News. 

We look forward to working with her closely on delivering the government’s ambition to increase investment in R&amp;D to 2.4% of GDP by 2027  https://t.co/BEfd7Y0C65 https://t.co/OxYFzhmPrK"
1260827306446249984,2020-05-14 07:00:29,14,21,"Make sure everyone is #workingsafely in factories, plants and warehouses.

✅ Our detailed guidance contains many examples of actions to take, from floor markings to increased cleaning.

Watch our video for more and see full guidance here: https://t.co/wEjdWfUs7s

 #StayAlert https://t.co/YtrHBikQR0"
1260577627695349763,2020-05-13 14:28:21,7,16,"Make sure everyone is #workingsafely on outdoor sites. Actions include:

👷👷 keeping workers in fixed teams 
 ↔️ staying a safe distance apart 
💬 limiting face to face contact 

Watch our video for more examples and see full guidance here: https://t.co/wzfCoO5HGQ

#StayAlert https://t.co/o0HtKXK8o8"
1260485372271833090,2020-05-13 08:21:46,17,20,"We consulted around 250 stakeholders on our COVID-19 secure #WorkingSafely guidance.

This helped us develop best practice on safe working across the economy, to give people the confidence they need to return to work.

See what some said here:
https://t.co/PjQdsJu1x3

#StayAlert"
1260464916894539778,2020-05-13 07:00:29,15,18,"Over £9bn in grants has now been paid out to small businesses across England to help them deal with #coronavirus.

If you think you're eligible and haven’t heard from your council, you can check what support is available to you here: https://t.co/pfg6VN6J8n https://t.co/rkkHw2KsWZ"
1260283852360232960,2020-05-12 19:01:00,23,17,"""In this time like no other, we all need to work together safely, as we rebuild our economy."" – Business Secretary @AlokSharma_RDG on our COVID-19 secure workplace guidance at today's press conference.

Full statement here: https://t.co/xHI2codpcH

#StayAlert #WorkingSafely https://t.co/rGX4eGYZUo"
1260203144916750336,2020-05-12 13:40:17,1,4,"🥡 For working in restaurants offering takeaway or delivery services
 
➡️ https://t.co/5ImpqZttnw
 
 [THREAD 9/9] https://t.co/m2bl9KYv3E"
1260203142853124105,2020-05-12 13:40:17,2,5,"🚧 For working on construction sites or in other outdoor settings, such as farming
 
➡️ https://t.co/RAG7qizo4A
 
 [THREAD 8/9] https://t.co/nH1yZNzKlt"
1260203141083119616,2020-05-12 13:40:16,2,3,"🏭 For working in factories, plants and warehouses, such as manufacturing sites or distribution centres
 
➡️ https://t.co/cZudiD5t1j
 
 [THREAD 7/9] https://t.co/R4PI99FZxg"
1260203139447357440,2020-05-12 13:40:16,0,1,"🚛 For working in vehicles, such as couriers and lorry drivers
 
➡️ https://t.co/xbVm6Z5INo
 
 [THREAD 6/9] https://t.co/eRnc6avxId"
1260203137832570881,2020-05-12 13:40:16,0,0,"🏠 For working in other people's homes, such as tradespeople
 
➡️ https://t.co/AqFTcXgnwu
 
 [THREAD 5/9] https://t.co/R4QtCRdWJR"
1260203136045797376,2020-05-12 13:40:15,2,2,"🛒 For working in shops and branches
 
➡️ https://t.co/cxrDK4AiKL
 
 [THREAD 4/9] https://t.co/THCVNodBSL"
1260203134011441152,2020-05-12 13:40:15,0,0,"🧪 For working in labs and research facilities
 
➡️ https://t.co/mR20fxJgdE
 
 [THREAD 3/9] https://t.co/iKMavEDbWY"
1260203132010856451,2020-05-12 13:40:14,1,1,"🏢For working in offices and contact centres 
 
➡️ https://t.co/85sgWpCb7B
 
 [THREAD 2/9] https://t.co/rJ2iYDaRU0"
1260203129955639296,2020-05-12 13:40:14,10,23,"Our new guidelines for employers on #workingsafely cover 8 workplace settings.

Employers may need to use more than one set of guidance to cover different areas of their business.

See links to specific guidance below and ensure you're COVID-secure⬇️

[THREAD 1/9] #StayAlert https://t.co/mTLQdBUWm3"
1259943847972556801,2020-05-11 20:29:56,236,296,"5 steps to #workingsafely:

📋 do a COVID-19 risk assessment
🧽 follow cleaning and hygiene rules
🏠 help people work from home
↔️ stay 2m apart where possible
✅ if 2m not possible, take steps to manage risk

Read our new guidance: https://t.co/Sl1G3HOuvy

#StayAlert https://t.co/KZokPZk5HG"
1259902950211813378,2020-05-11 17:47:25,8,17,"Together with businesses, unions, and safety experts, we've developed guidance with practical measures to help employers reassure staff they're #workingsafely.

Staff can go back to work confident that workplaces are COVID-secure.

Learn more: https://t.co/R5n2dccVuG 

#StayAlert"
1259901616385396736,2020-05-11 17:42:07,32,53,"5 steps to #workingsafely:

📋 do a COVID-19 risk assessment
🧽 follow cleaning and hygiene rules
🏠 help people work from home
↔️ stay 2m apart where possible
✅ if 2m not possible, take steps to manage risk

Read our new guidance: https://t.co/PoanbaCHL6
#StayAlert https://t.co/yl7IEN948z"
1259468230667591680,2020-05-10 13:00:00,8,13,"Over £8.5bn in grants has now been paid out to small businesses across England to help them deal with #coronavirus.

If you think you're eligible and haven’t heard from your council, check what support is available to you here: 
https://t.co/rUcCR9W19l https://t.co/SxszJNIY2Q"
1259121110802731010,2020-05-09 14:00:40,9,8,"Get support to help with the impact of #coronavirus on your business:

✅ loans, tax relief and cash grants 
✅ keeping your employees and workplace safe
✅ help for the self-employed 

Find out more on our GOV UK Business Support hub: https://t.co/0adKT7j4Zy https://t.co/4HPiEfyCk2"
1259090985939881985,2020-05-09 12:00:58,8,5,"People who must leave home to go to work and members of their households who have symptoms can now book a #coronavirus test.
⏱️ If you have symptoms don't delay, tests are most effective within 3 days of feeling unwell
➡️ https://t.co/9F3DDLcQb9 https://t.co/F0PZ1VkkHT"
1259015395710840832,2020-05-09 07:00:36,15,4,"""I made an application last week and received a call from the bank within a couple of hours.""

Find out how this Lincolnshire cleaning company accessed a loan to deal with impact of #coronavirus on their business from @LloydsBank.

https://t.co/XtTByNWZaE"
1258720803941519366,2020-05-08 11:30:00,13,15,"Bounce Back Loans are open. Apply for up to £50,000 with an accredited lender and the money will arrive within days.

100% government guaranteed.
No interest, fees or repayments for the first 12 months.

Find out more: https://t.co/f7HNEmZqEK https://t.co/ab7uFzi94J"
1258660498821783552,2020-05-08 07:30:22,5,9,"Emergency support is available to help businesses dealing with the impact of #coronavirus:

✔️ loans, tax relief and cash grants
✔️ keeping your employees and workplace safe
✔️ help for the self-employed

Find out more on our GOV UK hub: https://t.co/ZNfvOEkY5F https://t.co/xUiyzTvsKg"
1258418117388185601,2020-05-07 15:27:14,0,0,"@sona_joshi_ @RishiSunak @hmtreasury @OliverDowden @DCMS Hi, Directors are eligible for the Job Retention Scheme if they took a salary through PAYE on or before 19 March 2020. Other support includes deferred VAT and income tax payments, loans and changes to accessibility for Universal Credit. More info here: https://t.co/4Qbfd0kjZj"
1258381371946471425,2020-05-07 13:01:13,8,7,"From keeping your bike maintained to keeping the country safe. 100,000 antibacterial products will find their way to the @NHSuk courtesy of bike cleaning company @muc_off 

Here's how businesses can help in the fight against #coronavirus: https://t.co/pUO8LlWu8m https://t.co/m3Z4N6traD"
1258374126609326080,2020-05-07 12:32:25,36,41,"Over £8.5bn in grants has now been paid out to small businesses across England to help them deal with #coronavirus.

If you think you're eligible and haven’t heard from your council, check what support is available to you here: https://t.co/eJcwvpthTb https://t.co/ZLeBucgbru"
